Date,symbol,Open,High,Low,Close,Volume,Capital Gains,Adj Close
2023-10-05,USAC,23.61000061035156,24.790000915527344,23.579999923706055,24.790000915527344,422500.0,,
2023-10-05,USB,31.0,31.920000076293945,30.6299991607666,31.8700008392334,10570900.0,,
2023-10-05,USB-PA,761.0,761.0,761.0,761.0,1696.0,,
2023-10-05,USB-PH,18.63999938964844,18.75,18.520000457763672,18.600000381469727,48494.0,,
2023-10-05,USB-PP,19.81999969482422,19.940000534057617,19.559999465942383,19.670000076293945,150128.0,,
2023-10-05,USB-PQ,14.109999656677246,14.1899995803833,13.899999618530272,13.899999618530272,81279.0,,
2023-10-05,USB-PR,14.949999809265137,14.949999809265137,14.5600004196167,14.6899995803833,316225.0,,
2023-10-05,USB-PS,16.989999771118164,16.989999771118164,16.670000076293945,16.729999542236328,66758.0,,
2023-10-05,USDP,0.5600000023841858,0.574999988079071,0.5490000247955322,0.5649999976158142,38300.0,,
2023-10-05,USFD,38.869998931884766,38.959999084472656,37.81999969482422,37.880001068115234,2465700.0,,
2023-10-05,USM,39.11000061035156,39.939998626708984,38.720001220703125,39.83000183105469,234100.0,,
2023-10-05,USNA,58.04999923706055,58.290000915527344,57.279998779296875,57.790000915527344,42700.0,,
2023-10-05,USPH,90.75,92.22000122070312,89.9800033569336,90.5999984741211,59100.0,,
2023-10-05,UTF,18.549999237060547,18.65999984741211,18.219999313354492,18.36000061035156,416400.0,,
2023-10-05,UTI,8.470000267028809,8.529999732971191,8.350000381469727,8.399999618530273,83900.0,,
2023-10-05,UTL,43.34000015258789,44.459999084472656,43.04999923706055,44.400001525878906,88400.0,,
2023-10-05,UTZ,12.989999771118164,13.100000381469728,12.140000343322754,12.15999984741211,1069800.0,,
2023-10-05,UVE,13.649999618530272,13.829999923706056,13.479999542236328,13.479999542236328,222300.0,,
2023-10-05,UVV,46.349998474121094,46.599998474121094,45.70000076293945,46.43000030517578,170300.0,,
2023-10-05,UWMC,4.78000020980835,5.059999942779541,4.78000020980835,5.039999961853027,1993600.0,,
2023-10-05,UZD,17.809999465942383,17.81999969482422,17.60300064086914,17.700000762939453,58700.0,,
2023-10-05,UZE,15.920000076293944,15.920000076293944,15.675000190734863,15.800000190734863,660700.0,,
2023-10-05,UZF,15.800000190734863,15.850000381469728,15.720000267028809,15.770000457763672,12900.0,,
2023-10-05,V,230.41000366210935,234.19000244140625,230.22000122070312,233.47999572753903,6126200.0,,
2023-10-05,VAC,94.36000061035156,95.33999633789062,91.62999725341795,92.66999816894533,817900.0,,
2023-10-05,VAL,69.0,70.68499755859375,69.0,70.58999633789062,577200.0,,
2023-10-05,VALE,12.720000267028809,12.890000343322754,12.670000076293944,12.779999732971191,15367200.0,,
2023-10-05,VAPO,2.4000000953674316,2.4600000381469727,2.3299999237060547,2.359999895095825,6700.0,,
2023-10-05,VATE,1.5299999713897705,1.559999942779541,1.5099999904632568,1.5099999904632568,145200.0,,
2023-10-05,VBF,14.140000343322754,14.300000190734863,14.010000228881836,14.039999961853027,22500.0,,
2023-10-05,VCV,8.369999885559082,8.369999885559082,8.289999961853027,8.329999923706055,152300.0,,
2023-10-05,VCXB,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,300.0,,
2023-10-05,VEEV,199.82000732421875,202.2599945068359,196.02999877929688,201.3999938964844,647300.0,,
2023-10-05,VEL,11.149999618530272,11.649999618530272,11.0649995803833,11.34000015258789,14300.0,,
2023-10-05,VET,12.6899995803833,13.079999923706056,12.670000076293944,13.079999923706056,1242300.0,,
2023-10-05,VFC,16.489999771118164,16.670000076293945,16.25,16.56999969482422,5181400.0,,
2023-10-05,VGI,7.119999885559082,7.179999828338623,7.110000133514404,7.119999885559082,25600.0,,
2023-10-05,VGM,8.539999961853027,8.5600004196167,8.489999771118164,8.5,113300.0,,
2023-10-05,VGR,10.399999618530272,10.630000114440918,10.399999618530272,10.609999656677246,758500.0,,
2023-10-05,VHC,0.2399999946355819,0.2599999904632568,0.2399999946355819,0.25,69800.0,,
2023-10-05,VHI,12.619999885559082,12.619999885559082,12.270000457763672,12.369999885559082,9600.0,,
2023-10-05,VIAO,1.2300000190734863,1.2300000190734863,1.1699999570846558,1.1699999570846558,1600.0,,
2023-10-05,VICI,28.36000061035156,28.540000915527344,28.174999237060547,28.309999465942383,9849300.0,,
2023-10-05,VIPS,15.15999984741211,15.43000030517578,15.100000381469728,15.279999732971191,2380200.0,,
2023-10-05,VIST,28.260000228881836,29.309999465942383,28.15999984741211,29.1200008392334,425100.0,,
2023-10-05,VIV,8.600000381469727,8.699999809265137,8.539999961853027,8.6899995803833,735100.0,,
2023-10-05,VKQ,8.390000343322754,8.399999618530273,8.319999694824219,8.369999885559082,126400.0,,
2023-10-05,VLD,1.5800000429153442,1.5800000429153442,1.4900000095367432,1.5499999523162842,1537700.0,,
2023-10-05,VLN,2.5299999713897705,2.619999885559082,2.5299999713897705,2.5399999618530273,137800.0,,
2023-10-05,VLO,127.47000122070312,129.57000732421875,126.25,127.4800033569336,3395900.0,,
2023-10-05,VLRS,6.590000152587891,6.75,6.210000038146973,6.400000095367432,1717700.0,,
2023-10-05,VLT,9.699999809265137,9.720000267028809,9.6899995803833,9.720000267028809,5600.0,,
2023-10-05,VLTO,76.0,76.98999786376953,72.6500015258789,74.44999694824219,15351900.0,,
2023-10-05,VMC,204.30999755859375,207.6300048828125,203.92999267578125,206.9499969482422,949500.0,,
2023-10-05,VMI,233.86000061035156,234.33999633789065,229.8699951171875,232.1499938964844,131700.0,,
2023-10-05,VMO,8.289999961853027,8.319999694824219,8.199999809265137,8.239999771118164,134300.0,,
2023-10-05,VMW,165.89999389648438,166.77000427246094,165.08999633789062,165.66000366210938,2217800.0,,
2023-10-05,VNCE,1.659999966621399,1.7400000095367432,1.4700000286102295,1.4700000286102295,12400.0,,
2023-10-05,VNO,21.350000381469727,21.799999237060547,21.1200008392334,21.31999969482422,2261700.0,,
2023-10-05,VNO-PL,14.109999656677246,14.260000228881836,14.109999656677246,14.149999618530272,11050.0,,
2023-10-05,VNO-PM,14.100000381469728,14.210000038146973,14.06999969482422,14.109999656677246,15786.0,,
2023-10-05,VNO-PN,14.18000030517578,14.376500129699709,14.15999984741211,14.1899995803833,29255.0,,
2023-10-05,VNO-PO,12.18000030517578,12.210000038146973,12.100000381469728,12.130000114440918,20355.0,,
2023-10-05,VNT,31.1200008392334,31.15999984741211,30.68000030517578,30.899999618530273,573900.0,,
2023-10-05,VOC,8.920000076293945,9.479999542236328,8.920000076293945,9.380000114440918,44000.0,,
2023-10-05,VOYA,64.5,65.70999908447266,64.5,65.23999786376953,523200.0,,
2023-10-05,VOYA-PB,22.93000030517578,22.93000030517578,22.579999923706055,22.75,23951.0,,
2023-10-05,VPG,33.2400016784668,33.369998931884766,32.970001220703125,33.119998931884766,53300.0,,
2023-10-05,VPV,8.899999618530273,8.979999542236328,8.899999618530273,8.930000305175781,43800.0,,
2023-10-05,VRE,15.779999732971191,16.06999969482422,15.779999732971191,15.829999923706056,535300.0,,
2023-10-05,VRT,37.56999969482422,38.52000045776367,37.29999923706055,38.18000030517578,3901700.0,,
2023-10-05,VRTV,168.91000366210938,169.07000732421875,168.8300018310547,168.8300018310547,77600.0,,
2023-10-05,VSCO,14.5600004196167,14.5600004196167,13.954999923706056,14.300000190734863,2318500.0,,
2023-10-05,VSH,24.34000015258789,24.489999771118164,23.8700008392334,24.170000076293945,2757500.0,,
2023-10-05,VST,31.38999938964844,32.05500030517578,31.34000015258789,31.829999923706055,4402300.0,,
2023-10-05,VSTO,30.950000762939453,31.15999984741211,30.229999542236328,30.59000015258789,672900.0,,
2023-10-05,VSTS,15.649999618530272,15.899999618530272,14.949999809265137,15.649999618530272,5823900.0,,
2023-10-05,VTEX,5.179999828338623,5.309999942779541,5.130000114440918,5.190000057220459,303200.0,,
2023-10-05,VTLE,46.029998779296875,47.060001373291016,45.560001373291016,45.97999954223633,860100.0,,
2023-10-05,VTMX,31.309999465942383,31.847999572753903,31.049999237060547,31.530000686645508,79800.0,,
2023-10-05,VTN,9.050000190734863,9.050000190734863,8.920000076293945,8.949999809265137,47400.0,,
2023-10-05,VTOL,26.420000076293945,26.790000915527344,26.270000457763672,26.75,110200.0,,
2023-10-05,VTR,40.560001373291016,40.86000061035156,40.31999969482422,40.7599983215332,2447000.0,,
2023-10-05,VTS,20.8799991607666,21.309999465942383,20.670000076293945,21.309999465942383,257200.0,,
2023-10-05,VVI,26.530000686645508,26.93000030517578,25.989999771118164,26.479999542236328,64300.0,,
2023-10-05,VVR,3.9200000762939458,3.9600000381469727,3.910000085830689,3.9600000381469727,873100.0,,
2023-10-05,VVV,31.38999938964844,31.625,31.065000534057617,31.18000030517578,1306800.0,,
2023-10-05,VVX,51.59000015258789,52.400001525878906,51.22999954223633,51.869998931884766,112800.0,,
2023-10-05,VZIO,5.190000057220459,5.199999809265137,4.96999979019165,5.090000152587891,569900.0,,
2023-10-05,W,57.5,57.88999938964844,53.75,55.04999923706055,3601600.0,,
2023-10-05,WAB,104.22000122070312,104.62000274658205,102.06999969482422,102.0999984741211,1094800.0,,
2023-10-05,WAL,42.43000030517578,44.029998779296875,42.43000030517578,43.66999816894531,2012600.0,,
2023-10-05,WAL-PA,15.710000038146973,15.9399995803833,15.710000038146973,15.710000038146973,26411.0,,
2023-10-05,WAT,268.1700134277344,268.5,261.8800048828125,265.989990234375,252500.0,,
2023-10-05,WBS,38.2400016784668,39.599998474121094,38.2400016784668,39.380001068115234,1400700.0,,
2023-10-05,WBS-PF,17.979999542236328,17.979999542236328,17.469999313354492,17.469999313354492,5660.0,,
2023-10-05,WBS-PG,20.61000061035156,20.90999984741211,20.549999237060547,20.59000015258789,4223.0,,
2023-10-05,WBX,2.0999999046325684,2.1510000228881836,2.069999933242798,2.140000104904175,683400.0,,
2023-10-05,WCC,140.3699951171875,141.00999450683594,138.1199951171875,139.8300018310547,384200.0,,
2023-10-05,WCC-PA,26.3799991607666,26.420000076293945,26.219999313354492,26.25,21306.0,,
2023-10-05,WCN,133.50999450683594,135.57000732421875,133.11000061035156,135.44000244140625,1014800.0,,
2023-10-05,WD,68.58999633789062,70.87000274658203,68.58999633789062,70.61000061035156,227600.0,,
2023-10-05,WDH,1.1200000047683716,1.149999976158142,1.100000023841858,1.100000023841858,110900.0,,
2023-10-05,WDI,13.039999961853027,13.130000114440918,12.920000076293944,12.949999809265137,129400.0,,
2023-10-05,WDS,21.68000030517578,21.88999938964844,21.63999938964844,21.780000686645508,438200.0,,
2023-10-05,WE,2.2699999809265137,2.5399999618530273,2.200000047683716,2.309999942779541,2039300.0,,
2023-10-05,WEA,10.100000381469728,10.119999885559082,9.960000038146973,10.0600004196167,19000.0,,
2023-10-05,WEAV,7.650000095367432,7.690000057220459,7.429999828338623,7.630000114440918,290500.0,,
2023-10-05,WEC,79.13999938964844,79.91999816894531,78.43000030517578,79.30000305175781,2544200.0,,
2023-10-05,WEL,10.96500015258789,10.970000267028809,10.96500015258789,10.96500015258789,199000.0,,
2023-10-05,WELL,81.5199966430664,83.23999786376953,81.5199966430664,83.0,3116900.0,,
2023-10-05,WES,26.399999618530273,26.90999984741211,26.399999618530273,26.809999465942383,766500.0,,
2023-10-05,WEX,180.97000122070312,182.72000122070312,179.00999450683594,182.0,354300.0,,
2023-10-05,WF,26.649999618530273,27.0,26.479999542236328,26.8700008392334,30300.0,,
2023-10-05,WFC,38.7599983215332,39.41999816894531,38.599998474121094,39.29999923706055,11819600.0,,
2023-10-05,WFC-PA,18.1200008392334,18.209999084472656,18.030000686645508,18.040000915527344,158858.0,,
2023-10-05,WFC-PC,16.649999618530273,16.75,16.56999969482422,16.649999618530273,142182.0,,
2023-10-05,WFC-PD,16.110000610351562,16.190000534057617,16.06999969482422,16.06999969482422,61411.0,,
2023-10-05,WFC-PL,1077.0,1082.4000244140625,1072.0,1072.489990234375,10223.0,,
2023-10-05,WFC-PR,25.149999618530273,25.219999313354492,25.100000381469727,25.11000061035156,120504.0,,
2023-10-05,WFC-PY,22.030000686645508,22.059999465942383,21.829999923706055,21.850000381469727,123153.0,,
2023-10-05,WFC-PZ,18.149999618530273,18.260000228881836,18.010000228881836,18.020000457763672,141417.0,,
2023-10-05,WFG,69.20999908447266,69.77999877929688,68.16000366210938,68.41999816894531,222300.0,,
2023-10-05,WGO,58.18000030517578,58.599998474121094,56.97999954223633,57.70000076293945,662100.0,,
2023-10-05,WH,67.29000091552734,67.68000030517578,66.5,67.2699966430664,747400.0,,
2023-10-05,WHD,46.880001068115234,47.79999923706055,46.59000015258789,46.869998931884766,545800.0,,
2023-10-05,WHG,9.489999771118164,9.729999542236328,9.289999961853027,9.449999809265137,14400.0,,
2023-10-05,WHR,128.6199951171875,129.1300048828125,125.6999969482422,125.7699966430664,594500.0,,
2023-10-05,WIA,7.639999866485596,7.670000076293945,7.639999866485596,7.650000095367432,36900.0,,
2023-10-05,WIT,4.880000114440918,4.889999866485596,4.849999904632568,4.880000114440918,559800.0,,
2023-10-05,WIW,8.149999618530273,8.149999618530273,8.09000015258789,8.100000381469727,224900.0,,
2023-10-05,WK,97.73999786376952,98.30500030517578,96.61000061035156,97.83999633789062,299000.0,,
2023-10-05,WKC,21.149999618530273,21.719999313354492,21.149999618530273,21.6299991607666,747700.0,,
2023-10-05,WLK,123.3000030517578,124.37000274658205,121.3499984741211,123.16000366210938,646700.0,,
2023-10-05,WLKP,21.399999618530273,21.540000915527344,21.3700008392334,21.399999618530273,15600.0,,
2023-10-05,WLY,35.29999923706055,35.38999938964844,34.689998626708984,34.91999816894531,354440.0,,
2023-10-05,WLYB,37.43000030517578,37.43000030517578,37.43000030517578,37.43000030517578,0.0,,
2023-10-05,WM,153.9600067138672,154.9499969482422,153.9499969482422,154.72000122070312,1103400.0,,
2023-10-05,WMB,32.63999938964844,33.5,32.630001068115234,33.36000061035156,6923600.0,,
2023-10-05,WMC,8.359999656677246,8.829999923706055,8.359999656677246,8.539999961853027,16200.0,,
2023-10-05,WMK,64.6500015258789,66.12000274658203,64.55000305175781,65.4800033569336,100200.0,,
2023-10-05,WMS,114.58999633789062,116.05999755859376,113.87000274658205,114.7300033569336,488300.0,,
2023-10-05,WMT,160.4499969482422,160.9600067138672,159.0,159.0800018310547,4755800.0,,
2023-10-05,WNC,21.3700008392334,21.729999542236328,21.270000457763672,21.540000915527344,365000.0,,
2023-10-05,WNNR,10.75,10.75,10.739999771118164,10.744999885559082,12800.0,,
2023-10-05,WNS,69.68000030517578,69.95999908447266,66.66000366210938,67.1500015258789,131000.0,,
2023-10-05,WOLF,34.18000030517578,34.779998779296875,32.709999084472656,32.79999923706055,2927500.0,,
2023-10-05,WOR,60.86000061035156,61.130001068115234,59.099998474121094,59.810001373291016,304700.0,,
2023-10-05,WOW,7.210000038146973,7.5,7.210000038146973,7.460000038146973,263500.0,,
2023-10-05,WPC,52.0,52.470001220703125,51.41999816894531,52.310001373291016,2346700.0,,
2023-10-05,WPM,38.79999923706055,39.18000030517578,38.63999938964844,39.18000030517578,1184300.0,,
2023-10-05,WPP,43.83000183105469,44.150001525878906,43.66999816894531,44.02000045776367,177600.0,,
2023-10-05,WRB,63.56999969482422,64.52999877929688,63.56999969482422,64.2300033569336,858700.0,,
2023-10-05,WRB-PE,21.579999923706055,21.600000381469727,21.399999618530273,21.5,28855.0,,
2023-10-05,WRB-PF,19.399999618530273,19.559999465942383,19.1299991607666,19.5,39812.0,,
2023-10-05,WRB-PG,18.100000381469727,18.149999618530273,18.0,18.079999923706055,19913.0,,
2023-10-05,WRB-PH,16.059999465942383,16.179899215698242,15.890000343322754,16.139999389648438,24988.0,,
2023-10-05,WRBY,13.270000457763672,13.899999618530272,13.0600004196167,13.84000015258789,1361300.0,,
2023-10-05,WRK,36.290000915527344,36.709999084472656,35.84000015258789,35.869998931884766,3488900.0,,
2023-10-05,WSM,150.67999267578125,152.07000732421875,149.47000122070312,151.10000610351562,694000.0,,
2023-10-05,WSO,382.7799987792969,387.6499938964844,378.44000244140625,384.8599853515625,825600.0,,
2023-10-05,WSO-B,364.19000244140625,364.19000244140625,364.19000244140625,364.19000244140625,0.0,,
2023-10-05,WSR,9.199999809265137,9.369999885559082,9.199999809265137,9.350000381469728,306200.0,,
2023-10-05,WST,372.7699890136719,374.8500061035156,365.80999755859375,372.7300109863281,220000.0,,
2023-10-05,WT,7.099999904632568,7.099999904632568,6.980000019073486,7.079999923706055,711200.0,,
2023-10-05,WTI,3.7799999713897705,3.890000104904175,3.7699999809265137,3.809999942779541,2113400.0,,
2023-10-05,WTM,1540.300048828125,1545.280029296875,1529.050048828125,1529.06005859375,16000.0,,
2023-10-05,WTRG,32.93000030517578,33.45000076293945,32.709999084472656,33.369998931884766,1554300.0,,
2023-10-05,WTS,171.75999450683594,173.24000549316406,170.52000427246094,171.6300048828125,101700.0,,
2023-10-05,WTTR,7.309999942779541,7.429999828338623,7.269999980926514,7.389999866485596,563000.0,,
2023-10-05,WU,13.149999618530272,13.279999732971191,13.06999969482422,13.109999656677246,2708700.0,,
2023-10-05,WWW,8.09000015258789,8.279999732971191,8.0,8.130000114440918,652400.0,,
2023-10-05,WY,29.8799991607666,30.190000534057617,29.739999771118164,30.020000457763672,3724500.0,,
2023-10-05,X,32.4900016784668,33.08000183105469,32.459999084472656,33.0,6798600.0,,
2023-10-05,XFLT,6.800000190734863,6.869999885559082,6.75,6.820000171661377,224500.0,,
2023-10-05,XFLT-PA,24.61000061035156,24.690000534057617,24.609899520874023,24.690000534057617,1097.0,,
2023-10-05,XHR,11.75,11.890000343322754,11.69499969482422,11.739999771118164,575800.0,,
2023-10-05,XIN,2.859999895095825,2.859999895095825,2.809999942779541,2.8499999046325684,4500.0,,
2023-10-05,XOM,109.8000030517578,110.9000015258789,108.6999969482422,108.98999786376952,20107600.0,,
2023-10-05,XPER,9.239999771118164,9.31999969482422,8.850000381469727,9.130000114440918,219400.0,,
2023-10-05,XPEV,17.90999984741211,18.01499938964844,17.559999465942383,17.950000762939453,7147800.0,,
2023-10-05,XPO,74.36000061035156,75.7300033569336,73.52999877929688,74.47000122070312,1521400.0,,
2023-10-05,XPOF,15.68000030517578,15.850000381469728,15.15999984741211,15.489999771118164,402000.0,,
2023-10-05,XPRO,20.8799991607666,21.40999984741211,20.649999618530273,20.8700008392334,813200.0,,
2023-10-05,XYF,3.619999885559082,3.650000095367432,3.5999999046325684,3.650000095367432,2000.0,,
